anime_id,mal_id,title,english_title,japanese_title,user_preferred_title,type,episodes,duration,status,source,season,season_year,studios,main_studios,genres,tags,rating,score,mean_score,scored_by,rank,popularity,popularity_rank,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,country_of_origin,is_licensed,hashtag,cover_image_large,cover_image_color,banner_image,trailer_site,trailer_id,main_characters,main_staff,streaming_sites,is_adult,synonyms,site_url,updated_at,next_airing_episode_at,next_episode_number,collected_at,data_source
186914,61067.0,Ninja to Gokudou,Ninja Vs. Gokudo,忍者と極道,Ninja to Gokudou,TV,12.0,23.0,FINISHED,MANGA,FALL 2025,2025,Studio DEEN;Kodansha;Good Smile Film;Nippon Television Network;NK Animation,Studio DEEN,Action;Drama,Ninja;Yakuza;Male Protagonist;Surreal Comedy;Gore;Super Power;Seinen;Urban Fantasy;Found Family,,61.0,61.0,0,0,6073,0,6073,87,1165,1790,160,675,2283,2025-10-08,2025-12-24,,,"The ninja banish evil from the shadows. The gokudo gather lonely outcasts and commit crimes. The grudge they forged centuries ago is rekindled in the present day. The ninja Shinoha meets Kiwami, a gokudo with the face of a businessman. Unknowing of the other's identity, they bond over anime, but the war between ninja and gokudo intensifies. Who will survive and who will perish, ninja or gokudo? <br><br> (Source: Amazon Prime Video)",JP,True,#忍者と極道,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx186914-8fVK9eu1ZOKa.jpg,#28a1e4,,youtube,CQgWUYsmbrE,Shinoha Tanaka;Kiwami Kimura;Gamute;Zanzou Kasai;Akiba Kaiza,Shinsuke Kondou (Original Creator);Toshinori Watabe (Director);Keiichirou Oochi (Series Composition);Tokuyuki Matsutake (Character Design);Kazuhiro Arai (Art Director),Twitter;Official Site;Amazon Prime Video,False,Ninja and Gokudo;Ninja kontra yakuza,https://anilist.co/anime/186914,1777251773,0,0,2026-04-27T06:22:18.232885+00:00,anilist
184718,60347.0,Cat's♥Eye (2025),Cat's Eye (2025),キャッツ♥アイ (2025),Cat's♥Eye (2025),ONA,12.0,24.0,FINISHED,MANGA,FALL 2025,2025,LIDENFILMS,LIDENFILMS,Action;Adventure;Comedy;Mystery;Romance,Female Protagonist;Crime;Police;Shounen;Fugitive;Episodic;Primarily Female Cast;Heterosexual;Primarily Adult Cast;Urban,,63.0,64.0,0,0,6067,0,6067,82,914,1374,213,545,3021,2025-09-26,2026-01-30,,,"A new adaption of the manga of the same name by Tsukasa Houjou. <br><br> <i>Cat’s Eye</i> is a secretive trio of art thieves relentlessly pursued by Detective Toshio. Unbeknownst to him, the middle sister of the elusive thieves is none other than his girlfriend, Hitomi.<br><br> (Source: Disney+)",JP,True,#キャッツアイアニメ #キャッツアイ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx184718-GvNnorokj1i3.jpg,#5086e4,https://s4.anilist.co/file/anilistcdn/media/anime/banner/184718-BvX97zaGTgOT.jpg,youtube,HZSNpLPNX-o,Hitomi Kisugi;Rui Kisugi;Ai Kisugi;Toshio Utsumi;Mitsuko Asatani,Tsukasa Houjou (Original Creator);Yoshifumi Sueda (Director );Yousuke Yabumoto (Character Design);Yuuki Hayashi (Music );Hayashi Mori (Script),Disney Plus;Official Site;Twitter;Hulu,False,Cat’s Eye – Oczy kota;Occhi di Gatto;Signé Cat's Eye;Ein Supertrio;Ojos de Gato,https://anilist.co/anime/184718,1777266105,0,0,2026-04-27T06:22:18.232913+00:00,anilist
198561,62144.0,"Potion, Wagami wo Tasukeru",I Saved Myself with a Potion!: Life in Another World,ポーション、わが身を助ける,"Potion, Wagami wo Tasukeru",TV_SHORT,12.0,13.0,FINISHED,LIGHT_NOVEL,FALL 2025,2025,Imagica Infos;Imageworks Studio;Imagica Infos;Dai Nippon Printing;MAGNET;TOKYO MX,Imagica Infos;Imageworks Studio,Fantasy,Isekai;Alchemy;Magic;Medieval;Iyashikei;Flash;Fairy;Chibi;Slavery,,57.0,57.0,0,0,5965,0,5965,93,1051,2030,100,826,1958,2025-10-03,2025-12-19,,,"Kaede, an ordinary high school girl, suddenly wakes up in an unfamiliar alleyway—only to realize she's been transported to a mysterious world inhabited by beastmen, elves, and dragons. Among her belongings, she discovers a strange book that wasn't there before. To her surprise, it allows her to create potions simply by chanting the word ""create."" Relying on these potions to survive, Kaede navigates the challenges of this fantastical world while clinging to the hope of one day returning to Japan. Her journey of struggle and discovery in this otherworldly realm is just beginning...",JP,True,#ポーションアニメ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx198561-ugYb3oLGGdbD.png,#5daef1,,youtube,B8-jCAksIF4,Kaede;Karudeno;Azul;Nina;Rei,Akira Iwafune (Original Creator);Sunaho Tobe (Original Character Design);Mikiko Furukawa (Director);Yuuichi Imaizumi (Sound Director);bermei.inazawa (Music),Official Site;YouTube,False,"Potion, Waga mi wo Tasukeru",https://anilist.co/anime/198561,1777266100,0,0,2026-04-27T06:22:18.232939+00:00,anilist
170018,56877.0,Ao no Orchestra Season 2,Blue Orchestra Season 2,青のオーケストラ Season2,Ao no Orchestra Season 2,TV,21.0,25.0,FINISHED,MANGA,FALL 2025,2025,NHK;NHK Enterprises;Nippon Animation;Nippon Animation,Nippon Animation,Drama;Music,Primarily Teen Cast;School Club;Band;Classical Music;School;CGI;Unrequited Love;Love Triangle;Ensemble Cast;Bullying,,73.0,75.0,0,0,5846,0,5846,82,965,1340,163,177,3201,2025-10-05,2026-03-01,,,"The second season of <i>Ao no Orchestra</i>. <br><br> After the seniors' retirement, the Orchestra Club begins preparing for the national competition with a new line-up focusing on the 2nd-years, as they struggle to achieve their ideal sound. <br><br> (Source: ANIPLUS Asia)",JP,True,#青のオーケストラ #青オケ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx170018-1PqdLX68YayA.jpg,#35aef1,,youtube,rJtAcgpJEwI,Hajime Aono;Nao Saeki;Ritsuko Akine;Haru Kozakura;Shizuka Tachibana,Makoto Akui (Original Creator);Seiji Kishi (Director);Yuuko Kakihara (Series Composition);Kazuaki Morita (Character Design);Satoki Iida (Sound Director),Official Site;Twitter;YouTube,False,The Blue Orchestra Season 2;青のオーケストラ 第2期,https://anilist.co/anime/170018,1777269671,0,0,2026-04-27T06:22:18.232965+00:00,anilist
170936,57189.0,Debu to Love to Ayamachi to!,Plus-sized Misadventures in Love!,デブとラブと過ちと！,Debu to Love to Ayamachi to!,TV,12.0,25.0,FINISHED,MANGA,FALL 2025,2025,Marvy Jack;TOKYO MX;Rakuten;NTT Solmare;King Records;Bushiroad Move;Shouchiku;BS Fuji;arma bianca;Sun Television;Marvy Jack;Warner Music Japan;ABC Animation,Marvy Jack,Comedy;Drama;Romance,Shoujo;Office Lady;Amnesia;Body Image;Female Protagonist;Primarily Adult Cast;Heterosexual;Badminton,,62.0,63.0,0,0,5493,0,5493,79,842,1867,98,534,2152,2025-10-06,2025-12-22,,,"Yumeko is a quiet, downcast office worker, weighed down by crippling insecurities and self-loathing—until a sudden accident leaves her with amnesia…and a sparkling new personality. Her dramatic transformation baffles everyone around her, but with a new zest for life and unshakeable confidence, Yumeko is ready to tackle anything: love, work, friendship…and maybe even an attempted-murder mystery.<br> <br> (Source: Crunchyroll)",JP,True,#デブとラブと過ちと #アニメデブラブ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx170936-NlDYAjV86ljm.png,#e4bb5d,,youtube,B0OmSeYS46w,Yumeko Kouda;Keisuke Yuuki;Saki Tamai;Hiroki Maezono;Yutaka Shigemori,Mamakari (Original Creator);Kazuomi Koga (Director);Aya Watatane (Series Composition);Atsuko Takahashi (Character Design);Masakazu Miyake (Art Director),Twitter;Official Site;TikTok;Crunchyroll,False,,https://anilist.co/anime/170936,1777269795,0,0,2026-04-27T06:22:18.232992+00:00,anilist
184642,60336.0,Star Wars: Visions Volume 3,Star Wars: Visions Volume 3,スターウォーズビジョンズ Volume 3,Star Wars: Visions Volume 3,ONA,9.0,19.0,FINISHED,ORIGINAL,FALL 2025,2025,David Production;Kamikaze Douga;Studio Anima;Kinema Citrus;POLYGON PICTURES;Production I.G;Project Studio Q;TRIGGER;WIT STUDIO,David Production;Kamikaze Douga;Studio Anima;Kinema Citrus;POLYGON PICTURES;Production I.G;Project Studio Q;TRIGGER;WIT STUDIO,Action;Adventure;Sci-Fi,Anthology;Episodic;Ensemble Cast;Swordplay;Aliens;No Dialogue;Space Opera;Space;Gangs;Anti-Hero,,69.0,70.0,0,0,5349,0,5349,38,423,1523,101,75,3227,2025-10-29,2025-10-29,,,"The critically-acclaimed series of animated shorts returns to Japan for a third installment in collaboration with nine anime studios.<br><br>  1) <i>The Duel: Payback</i> (Mizuno Takanobu, Kamikaze Douga x Anima) <br> 2) <i>The Song of Four Wings</i> (Hiroyasu Kobayashi, Project Studio Q) <br> 3) <i>The Ninth Jedi: Child of Hope</i> (Naoyoshi Shiotani, Production I.G.) <br> 4) <i>The Bounty Hunters</i> (Junichi Yamamoto, Wit Studio) <br>  5) <i>Yuko's Treasure</i> (Masaki Tachibana, Kinema Citrus)<br> 6) <i>The Lost Ones</i>  (Hitoshi Haga, Kinema Citrus) <br> 7) <i>The Smuggler</i> (Masahiko Ootsuka, Trigger) <br> 8) <i>The Bird of Paradise</i> (Tadahiro Yoshihira, Polygon Pictures) <br> 9) <i>Black</i> (Shinya Oohira, David Production) <br>",JP,True,#StarWarsVisions,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx184642-FaOTBESzL9gq.jpg,#e43535,,youtube,SuOQbmC9PQk,Ronin;F;Kara;Ethan;Zhima,Takanobu Mizuno (Director (ep 1));Hiroyasu Kobayashi (Director (ep 2));Naoyoshi Shiotani (Director (ep 3));Junichi Yamamoto (Director (ep 4));Masaki Tachibana (Director (ep 5)),Disney Plus;Twitter,False,Gwiezdne wojny: Wizje – sezon 3,https://anilist.co/anime/184642,1777257911,0,0,2026-04-27T06:22:18.233028+00:00,anilist
184997,60378.0,Shabake,Shabake,しゃばけ,Shabake,TV,13.0,23.0,FINISHED,OTHER,FALL 2025,2025,Bandai Namco Pictures;Aniplex;Fuji TV;Bandai Namco Pictures;Shinchosha;Movic;Bandai Namco Music Live;Dentsu,Bandai Namco Pictures,Fantasy;Mystery,Historical;Youkai;Detective;Medicine;Adoption;Crime;Gods,,60.0,61.0,0,0,5123,0,5123,41,785,1355,145,718,2120,2025-10-03,2025-12-26,,,"Ichitarou, the frail yet sharp-minded master of Nagasakiya, rarely leaves his estate—but he’s far from alone. Gifted with the ability to see spirits, he’s protected by ghostly companions like Hakutaku and Inugami. One night, he slips out and witnesses a brutal murder. Soon after, Edo is plagued by a series of eerie murders. As fear grips the city, Ichitarou and his spirits must uncover the culprit.<br><br> (Source: Crunchyroll)",JP,True,#しゃばけ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx184997-CnmvTLC9JQP0.jpg,#e49343,,youtube,KwaHYiTO9Ec,Ichitarou;Suzuhiko-hime;Byoubunozoki;Sasuke;Nikichi,Megumi Hatakenaka (Original Creator);Takahiro Ookawa (Director);Touko Machida (Series Composition);Akari Minagawa (Character Design);Yuuka Shiga (Sub Character Design),Twitter;Official Site;Crunchyroll,False,,https://anilist.co/anime/184997,1777269671,0,0,2026-04-27T06:22:18.233055+00:00,anilist
196553,62126.0,SI-VIS: The Sound of Heroes,SI-VIS: The Sound of Heroes,SI-VIS: The Sound of Heroes,SI-VIS: The Sound of Heroes,TV,24.0,24.0,FINISHED,ORIGINAL,FALL 2025,2025,Aniplex;Sony Music Entertainment;Studio VOLN,Studio VOLN,Action;Drama;Music;Romance;Sci-Fi,Superhero;Idol;Urban;Aliens;Ensemble Cast;Super Power;Urban Fantasy;Love Triangle;Memory Manipulation;School,,58.0,60.0,0,0,4454,0,4454,52,939,648,168,690,2009,2025-10-05,2026-03-29,,,"SI-VIS is a co-ed music group, led by Yosuke, shaking up the global music scene with their unmatched vocals and performances. However, they are actually heroes in disguise, battling against mysterious forces threatening the world. They convert audience energy at live performances into combat power. Luckily, the battles appear to be ordinary concerts to the public, keeping their identity a secret.<br><br>   (Source: Crunchyroll)",JP,True,#シーヴィス,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx196553-D3VP02WhYXsX.jpg,#e4a135,https://s4.anilist.co/file/anilistcdn/media/anime/banner/196553-00b9nxWpYofj.jpg,youtube,ssg6MbJ9Ejo,Yousuke Shiba;Kyouko Takagi;Miu Narumiya;Soushirou Sakamoto;Jun Asukai,Hidari (Original Character Design);Daisuke Yoshida (Director);Fumiaki Maruto (Series Composition);Naho Ootsuki (Character Design);Nami Fujii (Character Design),Twitter;Official Site;Crunchyroll;Bilibili TV;TikTok;YouTube,False,シーヴィス,https://anilist.co/anime/196553,1777269674,0,0,2026-04-27T06:22:18.233081+00:00,anilist
186714,59817.0,GIRLS BAND CRY: Seishun Kyousoukyoku,,ガールズバンドクライ 青春狂走曲,GIRLS BAND CRY: Seishun Kyousoukyoku,MOVIE,1.0,110.0,FINISHED,ORIGINAL,FALL 2025,2025,Toei Animation,Toei Animation,Drama;Music;Slice of Life,Rock Music;Female Protagonist;Band;Yuri;LGBTQ+ Themes;Coming of Age;Full CGI,,73.0,83.0,0,0,4390,0,4390,44,171,265,43,40,3871,2025-10-03,2025-10-03,,,Compilation film of <i>GIRLS BAND CRY</i> featuring new animation footage. The first of the GBC compilation movie duology.,JP,True,#ガルクラ #GirlsBandCry,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx186714-tQVs0CUEoM6Y.jpg,#e49350,https://s4.anilist.co/file/anilistcdn/media/anime/banner/186714-J77L0veHIMWn.jpg,youtube,qzN8u9TtaGA,Nina Iseri;Momoka Kawaragi;Subaru Awa;Tomo Ebizuka;Rupa,Kazuo Sakai (Director);Nari Teshima (Character Design);Daiki Nakazawa (CG Director);Jae-Hun Jeong (CG Director);Yuusuke Tanaka (Music),Twitter;Instagram;Official Site;TikTok,False,GBC Movie;ガールズバンドクライ 劇場版総集編;Girls Band Cry: Youth Rhapsody,https://anilist.co/anime/186714,1777255370,0,0,2026-04-27T06:22:18.233104+00:00,anilist
204080,,IRIS OUT,,IRIS OUT,IRIS OUT,ONA,1.0,1.0,FINISHED,ORIGINAL,FALL 2025,2025,MAPPA,MAPPA,,Female Protagonist;Dancing;Vertical Video;Monster Girl,,84.0,85.0,0,15,4037,0,4037,143,141,3633,6,18,239,2025-12-12,2025-12-12,,,Reze dances to <i>IRIS OUT</i>.,JP,True,#レゼダンス #チェンソーマン #RezeDance #ChainsawMan #IRISOUT,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/b204080-VRTTOykaiNRV.png,#f1c9bb,,youtube,o2rrJ7FDi-g,Reze,Akiko Kudou (Animation);Matsuri Hoshi (Digital Paint);Naomi Nakano (Paint Check);Teppei Itou (Photography);bunkei (Choreography),YouTube;Twitter,False,レゼダンス;Reze Dance,https://anilist.co/anime/204080,1777257960,0,0,2026-04-27T06:22:18.233123+00:00,anilist
198312,62428.0,Heika Watashi wo Wasurete Kudasai,,陛下わたしを忘れてください,Heika Watashi wo Wasurete Kudasai,TV_SHORT,12.0,5.0,FINISHED,MANGA,FALL 2025,2025,Imagica Infos;Imageworks Studio;UWAN Pictures,Imagica Infos;Imageworks Studio,Fantasy;Romance,Royal Affairs;Rape;Flash;Fake Relationship;Pregnancy;Swordplay;Twins;Incest;Female Protagonist;Magic,,51.0,52.0,0,0,3394,0,3394,39,512,742,68,266,1806,2025-10-07,2025-12-23,,,"Marrying a cursed marquis changes her destiny... A superb romance of misunderstandings.<br><br> <i>""I wanted to help you even if you didn't love me .""</i><br><br> Lunia, the daughter of the Count of Persephone, was shunned by her father and treated like a tool by her half-brother, leading a lonely life. Meanwhile, she is chosen by a priest to be engaged to Hades, the head of the Duke of Khronoa family, and decides to marry into the cursed duke family. The Duke of Khronoa, feared as the ""King of the Underworld,"" is cursed with a short lifespan if he does not marry a bride chosen by the emperor. However, Hades tells Lunia that he has no intention of loving her.<br><br> <i>""I exist only to break the curse...""</i> <br><br> In order to keep Hades alive, Lunia deceived him and spent the night with him, then disappeared without realizing that she was pregnant with his child. Seven years later, Hades somehow managed to find Lunia and tried to take her back with the child...<br><br>(Source: Hon",JP,True,#陛下アニメ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx198312-7FNrHGI29mYt.jpg,#f1e45d,,youtube,JO8hwST5Mow,Lunia Persephone;Hades Khronoa;Uranus;Helios;Nike Persephone,Martha Asahi (Original Creator);Saya  Fukase (Director);Taeko Miura (Sound Director);Youko Sakurai (Sound Effects);Yuta Tamura (Music),Twitter;Official Site,False,"Forget That Night, Your Majesty",https://anilist.co/anime/198312,1777244567,0,0,2026-04-27T06:22:18.233148+00:00,anilist
194872,61834.0,Golden Kamuy: Inazuma Goutou to Mamushi no Ogin/Shimaenaga,,ゴールデンカムイ 稲妻強盗と蝮のお銀 / シマエナガ,Golden Kamuy: Inazuma Goutou to Mamushi no Ogin/Shimaenaga,OVA,1.0,,FINISHED,MANGA,FALL 2025,2025,Brain's Base,Brain's Base,Action;Adventure;Comedy,,,61.0,70.0,0,0,3334,0,3334,13,206,226,64,27,2811,2025-10-17,2025-10-17,,,A OVA that will adapt the Inazuma Goutou to Mamushi no Ogin and Shimaenaga chapter.,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx194872-J11fIWuuU6T4.jpg,#e4a11a,,youtube,se29ae65pl8,,Shizutaka Sugahara (Director);Satoru Noda (Original Creator),Twitter;Official Site,False,Golden Kamuy: The Lightning Robber and the Viper Ogin/Shimaenaga,https://anilist.co/anime/194872,1777194873,0,0,2026-04-27T06:22:18.233185+00:00,anilist
198117,62378.0,GANGLION,,ガングリオン,GANGLION,TV_SHORT,24.0,3.0,FINISHED,MANGA,FALL 2025,2025,studio maf;Yoshimoto Broad Entertainment;AT-X;LDH JAPAN;BS Yoshimoto,studio maf,Action;Comedy,Work;Office;Superhero;Urban;Primarily Adult Cast;Tokusatsu;Henshin;Satire;Heterosexual;Martial Arts,,60.0,62.0,0,0,3280,0,3280,42,817,574,94,270,1525,2025-10-03,2026-03-27,,,"Set in the early 2000's, the story of Ganglion follows the everyday adventures of Kenji Isobe, a professional henchman for the Ganglion Corporation, which plots world domination with evil schemes such as “Operation: Tokyo Cedar Pollen” and “Operation: Mount Fuji Detonation”. Kenji's workplace is a battlefield, where every day he has to deal with workplace drama, unreasonable bosses and crushing defeat at the hands of the hero HOPEMAN. <br><br> (Source: Crunchyroll)",JP,True,#ガングリオン,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx198117-nvB6Lh5pqecC.png,#d6c96b,,youtube,ShJvaDqFgiA,Shadow Taisa;Kenji Isobe;HOPEMAN;Setsuko Isobe;Yumiko,Hisaya Shiraiwa (Original Story);Takashi Itsuki (Original Character Design);Ayumu Watanabe (Director);Ryousuke Tanaka (Assistant Director);Tomoaki Shiono (Series Composition),Official Site;Twitter,False,,https://anilist.co/anime/198117,1777262504,0,0,2026-04-27T06:22:18.233213+00:00,anilist
194712,63046.0,Nukitashi THE ANIMATION OVAs,,ぬきたし THE ANIMATION OVAs,Nukitashi THE ANIMATION OVAs,OVA,4.0,5.0,FINISHED,VISUAL_NOVEL,FALL 2025,2025,Passione,Passione,Ecchi,Nudity;Nakadashi;Female Harem;Episodic;Large Breasts;Heterosexual;Male Protagonist;Primarily Female Cast;Anal Sex;Human Pet,,63.0,64.0,0,0,3226,0,3226,61,373,1610,43,36,1164,2025-11-26,2025-12-24,,,,JP,True,#ぬきたし #ぬきアニ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx194712-lfwR1kGiy8NR.png,#f15d78,,,,Junnosuke Tachibana;Hinami Watarai;Nanase Katagiri;Misaki Hotori;Fumino Kotoyose,Qruppo (Original Creator),,True,,https://anilist.co/anime/194712,1777269795,0,0,2026-04-27T06:22:18.233236+00:00,anilist
177686,58915.0,Housenka,The Last Blossom,ホウセンカ,Housenka,MOVIE,1.0,90.0,FINISHED,ORIGINAL,FALL 2025,2025,CLAP;Pony Canyon,CLAP,Drama,Prison;Male Protagonist;Yakuza;Survival;Primarily Adult Cast;Crime;Urban;Found Family,,65.0,77.0,0,0,2519,0,2519,10,102,143,29,21,2224,2025-10-10,2025-10-10,,,"<i>""What a pathetic life it’s been.""</i><br><br> An elderly inmate serving a life sentence awaits a lonely death in his solitary cell—until a voice calls out to him. It belongs to a balsam flower, Housenka, that speaks like a human. Through their ""conversation,"" the old man begins to reflect on the life he’s led. <br><br> (Source: Annecy Festival)",JP,True, #ホウセンカ #TheLastBlossom,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx177686-9CwCvp3mkDI3.jpg,#f1ff43,,youtube,g6vg_-XaToE,,Kazuya Konomoto (Original Creator);Baku Kinoshita (Director);Michinoku Toge (Concept Art);Ryouchirou Matsuo (Animation Producer);Kazuya Konomoto (Script),Official Site;Twitter;Instagram,False,,https://anilist.co/anime/177686,1777195873,0,0,2026-04-27T06:22:18.233257+00:00,anilist
