anime_id,mal_id,title,english_title,japanese_title,user_preferred_title,type,episodes,duration,status,source,season,season_year,studios,main_studios,genres,tags,rating,score,mean_score,scored_by,rank,popularity,popularity_rank,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,country_of_origin,is_licensed,hashtag,cover_image_large,cover_image_color,banner_image,trailer_site,trailer_id,main_characters,main_staff,streaming_sites,is_adult,synonyms,site_url,updated_at,next_airing_episode_at,next_episode_number,collected_at,data_source
198745,61846.0,Shuukan Ranobe Anime,,週刊ラノベアニメ,Shuukan Ranobe Anime,TV,12.0,23.0,FINISHED,ORIGINAL,SUMMER 2025,2025,Ziine Studio,Ziine Studio,Action;Drama;Romance,Full CGI;CGI;Detective;Anthology;Idol;VTuber,,,45.0,0,0,241,0,241,1,35,14,8,29,155,2025-07-13,2025-09-28,,,"A collection of original short episodes based on stories created by light novel authors and illustrators.<br><br>  <i>Includes:<br></i> • <i>Shoushin Time Leap<br></i> On her final Christmas in high school, Miri confesses to her classmate Takashi, but he rejects her. In her despair, she clings to a past diary. The diary envelops her in light, and Miri finds herself transported six months in the past. She uses this chance, and repeated time leaps, to try to change her future, and find out the reason why Takashi rejected her confession.<br><br>  • <i>Femme Fatale Ikusei Keikaku<br></i> Hiroki is a high school student who is well liked and chubby. After his cute cousin Tsukino is dumped by her ex-boyfriend, Hiroki decides, ""I'll become a beautiful woman and make him fall in love with me, and then dump him!"" He recruits friends and allies to help him go on a diet and transform into a femme fatale and avenge his cousin.<br><br>  • <i>Jack the Reaper<br></i> A man wakes up one day in an inte",JP,True,#ラノアニ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/b198745-0coQkVMVfTCj.jpg,#e4a135,,youtube,9GUfEPvPVMY,Miri Wakana;Hiroki Adagawa;Gokuro Tokishiro;Marie Antoinette;Takashi Wase,Nigojuu (Original Story (Shoushin Time Leap));tanu (Original Character Design (Shoushin Time Leap));Tomoyasu Murata (Director (Shoushin Time Leap));Fumihiko Ootera (Sound Director (Shoushin Time Leap));Fumiaki Maruto (Script Cooperation (Shoushin Time Leap)),Twitter;YouTube;Official Site;TikTok,False,"Shoushin Time Leap (傷心タイムリープ);Femme Fatale Ikusei Keikaku (ファムファタル育成計画);Jack the Reaper;Marie Antoinette ni Tensei Shita node, Zenryoku de Guillotine wo Kaihi Shimasu (マリー・アントワネットに転生したので全力でギロチンを回避します)",https://anilist.co/anime/198745,1771492703,0,0,2026-02-20T05:12:04.839924+00:00,anilist
198033,62385.0,Ano Hi no Kanojotachi: day09 Miu Takigawa,,あの日の彼女たち day09 滝川みう,Ano Hi no Kanojotachi: day09 Miu Takigawa,SPECIAL,1.0,4.0,FINISHED,ORIGINAL,SUMMER 2025,2025,CloverWorks,CloverWorks,Slice of Life,No Dialogue,,55.0,67.0,0,0,224,0,224,0,11,127,1,9,76,2025-08-28,2025-08-28,,,"Special short aired at the graduation concert of Miu Takigawa (Nagomi Saijou), following the events of the previous episodes.",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx198033-QQZBxTxFTwu9.png,#1a506b,,youtube,l-Ek20Ttus4,Miu Takigawa,Shin Wakabayashi (Director);Yukiko Horiguchi (Character Design);Haruhi Inoue (Prop Design);Shiori Shiwa  (Art Director);taracod (Art Design),YouTube,False,22/7;Nanabun no Nijyuuni,https://anilist.co/anime/198033,1771319805,0,0,2026-02-20T05:12:04.839944+00:00,anilist
193883,61765.0,Chibi Godzilla no Gyakushuu 3,Chibi Godzilla Raids Again Season 3,ちびゴジラの逆襲(第3期),Chibi Godzilla no Gyakushuu 3,TV_SHORT,,3.0,RELEASING,OTHER,SUMMER 2025,2025,Pie in the sky;Toho,Pie in the sky,Comedy;Fantasy,Chibi;Kaiju,,,67.0,0,0,186,0,186,7,69,5,5,24,83,2025-07-02,,,,Sequel to <i>Chibi Godzilla no Gyakushuu 2</i>.,JP,True,#ちびゴジラの逆襲 #ちびゴジラ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx193883-Im5tNHwtfAmz.jpg,#f1ae43,,youtube,ki-dtolF7wY,Chibi Godzilla;Chibi Mechagodzilla;Chibi Mothra;Chibi Rodan;Chibi Ghidorah,Taketo Shinkai (Director);Suiyoubi no Campanella (Theme Song Performance (OP));Chiharu Sakazaki (Character Design),Official Site;TikTok;YouTube;Twitter;YouTube;Instagram,False,Chibi Godzilla no Gyakushuu 2025;Chibi Gojira no Gyakushuu 3,https://anilist.co/anime/193883,1771561309,1771970760,35,2026-02-20T05:12:04.839968+00:00,anilist
196064,62037.0,Tsuihou Shiro Madoushi Mini Anime,,追放白魔導師 ミニアニメ ,Tsuihou Shiro Madoushi Mini Anime,ONA,12.0,2.0,FINISHED,LIGHT_NOVEL,SUMMER 2025,2025,INREALITY,INREALITY,Comedy;Fantasy,,,,50.0,0,0,181,0,181,3,26,70,5,19,61,2025-07-11,2025-09-26,,,"Mini anime for <i>Yuusha Party wo Tsuihou Sareta Shiro Madoushi, S Rank Boukensha ni Hirowareru: Kono Shiro Madoushi ga Kikakugaisugiru</i> released on Youtube.",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx196064-DkBfxiaiUuto.png,#6b351a,,youtube,WBZb2KfGRUM,Lloyd;Merlin,Sora Suigetsu (Original Story);DeeCHA (Original Character Design);Shouta Wada (Director);Shouta Wada (Animation Producer);Shouta Wada (Script),Twitter,False,,https://anilist.co/anime/196064,1771493020,0,0,2026-02-20T05:12:04.839987+00:00,anilist
196063,62035.0,Obusu ni Hanataba wo,,おブスに花束を ,Obusu ni Hanataba wo,ONA,13.0,1.0,FINISHED,MANGA,SUMMER 2025,2025,NEWON,NEWON,Comedy;Romance,Chibi,,,60.0,0,0,178,0,178,2,30,64,2,19,63,2025-07-10,2025-10-24,,,Mini anime for <i>Busu ni Hanataba wo</i> released on Youtube and the official Twitter account.,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx196063-hDLoZ2anG97G.png,#5dc9f1,,youtube,lEzijOwAOOw,Hana Tabata;Yousuke Ueno,Roku Sakura (Original Creator);Mirai Minato (Director);Masanori Tsuchiya (Sound Director);Mirai Minato (Script),YouTube;Twitter,False,Busu ni Hanataba wo. Mini Anime;ブスに花束を。ミニアニメ,https://anilist.co/anime/196063,1771319980,0,0,2026-02-20T05:12:04.840011+00:00,anilist
188653,61290.0,Punirunes Puni 3,,ぷにるんず ぷに３,Punirunes Puni 3,TV_SHORT,26.0,12.0,FINISHED,VIDEO_GAME,SUMMER 2025,2025,OLM;Dentsu;Takara Tomy;TV Tokyo;OLM,OLM,Slice of Life,Kids;Full CGI,,,62.0,0,0,123,0,123,0,18,23,3,31,48,2025-07-05,2025-12-27,,,Third season of <i>Punirunes</i>.,JP,True,#ぷにるんず #ぷに活,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx188653-B24R4Eo7GMi2.jpg,#e4d65d,,youtube,bzqAsW-FXok,Yuka;Airune;Enerune;Loverune;Ururune,Takara Tomy (Original Creator);Haruki Kasugamori (Director);Gigaemon Ichikawa (Series Composition);Sayuri Ichiishi (Character Design);Noriyoshi Konuma (Sound Director),Twitter;Instagram;Official Site,False,,https://anilist.co/anime/188653,1771494176,0,0,2026-02-20T05:12:04.840037+00:00,anilist
193238,61731.0,Gakkou de wa Oshiete Kurenai Taisetsu na Koto,,学校では教えてくれない大切なこと,Gakkou de wa Oshiete Kurenai Taisetsu na Koto,TV_SHORT,25.0,5.0,FINISHED,OTHER,SUMMER 2025,2025,Imagica Infos;Usagi.Ou;Imageworks Studio,Imagica Infos;Imageworks Studio,Comedy;Slice of Life,School;Teacher,,,49.0,0,0,107,0,107,0,18,15,3,25,46,2025-07-05,2025-12-20,,,,JP,True,#学校では #整理整頓,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx193238-iOCgM9VCiFgo.png,#f1ae5d,,youtube,gO14Cp6_f38,Seita Katatsu;Kattan;Rika Katatsu;Seiton-sensei;Seita no Haha,Kana Nakazawa (Director);Taeko Miura (Sound Director);Youko Sakurai (Sound Effects);Chie Fukami (Music);Kazuya Takahashi (Executive Producer),YouTube;Official Site;Instagram;Twitter,False,,https://anilist.co/anime/193238,1771493486,0,0,2026-02-20T05:12:04.840060+00:00,anilist
181867,59865.0,Shinobanai! Crypto Ninja Sakuya San no Maki,,忍ばない！クリプトニンジャ咲耶　参ノ巻,Shinobanai! Crypto Ninja Sakuya San no Maki,TV_SHORT,13.0,4.0,FINISHED,OTHER,SUMMER 2025,2025,Fanworks,Fanworks,Action;Comedy,Idol,,,44.0,0,0,102,0,102,0,11,19,2,25,45,2025-07-07,2025-09-29,,,Third season of <i>Shinobanai! Crypto Ninja Sakuya</i>.,JP,True,#クリプトニンジャ咲耶,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx181867-hMyfSqPY9uZ2.jpg,#d66b1a,,youtube,_HCxyd-H2PU,Sakuya;Nemu;Shaoran;Konga;Ganjii,Ikehaya (Original Creator);Akifumi Nonaka (Director);Toru Hosokawa (Script),Official Site;Twitter,False,Shinobanai! Crypto Ninja Sakuya 3rd Season,https://anilist.co/anime/181867,1771321935,0,0,2026-02-20T05:12:04.840086+00:00,anilist
198408,62268.0,Chikyuu no Latair,,地球のラテール,Chikyuu no Latair,TV_SHORT,5.0,10.0,FINISHED,OTHER,SUMMER 2025,2025,Toon Harbor Works,Toon Harbor Works,,Educational;Animals;School;Environmental;Full CGI;Desert,,,49.0,0,0,83,0,83,0,8,19,2,14,40,2025-09-05,2025-10-03,,,,JP,True,#地球のラテール,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx198408-LAwH4Bbk3xkp.png,#e48650,,youtube,HDkb3oEJgUs,Latair;Kanade;Quetzal;Arabian Oryx (Mesu);Arabian Oryx (Osu),Haruka Takagishi (Original Creator);Shigeyuki Watanabe (Director);Hitomi Mieno (Series Composition);Thomas Romain (Character Design);Thomas Romain (Art Director),YouTube;Official Site;Instagram;Official Site;Twitter,False,Latair and Earth;Latair the Earth,https://anilist.co/anime/198408,1770887848,0,0,2026-02-20T05:12:04.840113+00:00,anilist
207035,62106.0,Kanojo ga Separate wo Matou Riyuu,,彼女がセパレートをまとう理由,Kanojo ga Separate wo Matou Riyuu,ONA,,13.0,RELEASING,MANGA,SUMMER 2025,2025,studio LEO;Suiseisha,studio LEO,Hentai,,,,66.0,0,0,80,0,80,3,17,10,9,7,37,2025-07-04,,,,"Amane Kujou, a virgin girl frustrated with her chaste boyfriend who only kisses her, channels her energy into the track and field club. However, her strong sexual desire, typical of an athlete, fuels her growing frustration. To make matters worse, a middle-aged man can’t stop staring at her provocative athletic uniform.<br><br>  Living alone in an apartment, Amane indulges in nightly masturbation. Unbeknownst to her, the middle-aged landlord secretly records her behavior!<br><br>  In exchange for deleting the videos, he demands a one-sided physical relationship.<br><br>  Though unwanted, Amane’s unsatisfied body begins to crave the man’s touch more and more… What will become of Amane?!",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx207035-0LwEG7t0xlpV.png,#f1c9bb,,,,,,Official Site,True,,https://anilist.co/anime/207035,1771504238,0,0,2026-02-20T05:12:04.840130+00:00,anilist
196229,62046.0,Tomica Heroes Jobraver: Tokusou Gattai Robo (TV),,トミカヒーローズ ジョブレイバー 特装合体ロボ (TV),Tomica Heroes Jobraver: Tokusou Gattai Robo (TV),TV_SHORT,25.0,12.0,FINISHED,OTHER,SUMMER 2025,2025,Half H.P Studio;Infinity Vision;Takara Tomy;Shogakukan-Shueisha Productions;Shogakukan Music & Digital Entertainment,Shogakukan Music & Digital Entertainment,Action;Mecha,Full CGI;Advertisement;Cars;Kids;Super Robot;Shapeshifting;Work,,,40.0,0,0,66,0,66,2,14,10,0,17,25,2025-07-06,2025-12-21,,,"The anime features ""Braver"" units, which combine job-related robots called ""Jobroids"" with ""Armor Tomica"" automobiles related to police, fire fighters, emergency medical personnel, trash collecting, and construction. <br><br> (Source: Anime News Network)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx196229-5QTc73K7LoV8.png,#e4a15d,,youtube,XBeQZ77OYyA,,Takara Tomy (Original Creator);Takuya Minezawa (Director);Gigaemon Ichikawa (Series Composition);Takayuki Hayakawa (CG Director);Takumi Itou (Sound Director),Official Site;YouTube,False,JOBRAVER Animation (TV),https://anilist.co/anime/196229,1771319935,0,0,2026-02-20T05:12:04.840152+00:00,anilist
196227,62083.0,TOMICA & TOM,,トミカとトム,TOMICA & TOM,TV_SHORT,,2.0,RELEASING,OTHER,SUMMER 2025,2025,Takara Tomy;Tsumupapa,Tsumupapa,Slice of Life,Cars;Advertisement;Kids;Animals;Primarily Animal Cast;Anthropomorphism;Firefighters,,,50.0,0,0,53,0,53,1,17,2,1,14,19,2025-07-20,,,,"After you fall asleep or while you're out, what are Tomica and Tom doing? Are they sleeping peacefully in the toy box? Are they just sitting there on the floor? Or maybe... No one knows the story of Tomica and Tom, but today we'll let you in on a special secret. <br><br> (Source: Official site)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx196227-B9kbcrGihskA.png,#e47828,,youtube,Lgj9wFPjmEw,Tom;Chuu;Marie;Jam;Chibettsu,Takara Tomy (Original Creator);Tsumupapa (Original Creator);Tsumupapa (Director);Tsumupapa (Series Composition);Takashi Iitsuka (Editing),Official Site;Twitter;YouTube,False,Tomica to Tom;Tomica and Tom,https://anilist.co/anime/196227,1771492983,1773531000,9,2026-02-20T05:12:04.840176+00:00,anilist
206888,62320.0,Musashino! Bonus,Musasi-no A Bonus,むさしの！ボーナス,Musashino! Bonus,ONA,1.0,4.0,FINISHED,ORIGINAL,SUMMER 2025,2025,AlcedoAlcy,AlcedoAlcy,Comedy,Primarily Female Cast,,,44.0,0,0,39,0,39,0,1,18,0,3,17,2025-08-18,2025-08-18,,,"Unaired episode 13 of <i>Musashino!</i>, released exclusively as a bonus on Crunchyroll.",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/b206888-gIBnzxBjG4D2.jpg,#c9e45d,,,,Usagi Takasago;Azuma Koujin;Nishiki Sakuragi;Saiko Junou;Sakae Seiganji,Kanato Nakano (Director),Crunchyroll,False,"Musashino! Episode 13;むさしの！夏の日と、部活と、友達と;Musashino!: Natsu no Hi to, Bukatsu to, Tomodachi to",https://anilist.co/anime/206888,1771318889,0,0,2026-02-20T05:12:04.840196+00:00,anilist
199486,61914.0,Neko Konogoro: Tenka Toitsu-hen,,ネコこのゴロ～天下統一編～,Neko Konogoro: Tenka Toitsu-hen,TV_SHORT,,1.0,RELEASING,MANGA,SUMMER 2025,2025,Kachidoki Studio,Kachidoki Studio,Comedy,Royal Affairs;Animals;Historical,,,30.0,0,0,27,0,27,0,2,4,0,9,12,2025-07-03,,,,"Follows Nekotarou, a cat from Kagoshima who aims to unify the country. <br><br> (Source: Anime News Network)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx199486-KFraM4B7D8hY.jpg,#f1a143,,,,,STUDY (Original Character Design);Hiroshi Namiki (Director);Yuu Saitou (Sound Director);Rin Aira (Theme Song Performance);STUDY (Theme Song Lyrics),,False,Neko Konogoro: Country Unification Arc,https://anilist.co/anime/199486,1771492606,0,0,2026-02-20T05:12:04.840215+00:00,anilist
153800,52807.0,One Punch Man 3,One-Punch Man Season 3,ワンパンマン３,One Punch Man 3,TV,12.0,24.0,FINISHED,MANGA,FALL 2025,2025,J.C.STAFF;Bandai Namco Filmworks;TV Tokyo;ADK Marketing Solutions;JR Higashi Nihon Kikaku;Shueisha;Bandai Namco Music Live;BANDAI SPIRITS;Good Smile Company,J.C.STAFF,Action;Comedy;Sci-Fi;Supernatural,Superhero;Super Power;Parody;Male Protagonist;Urban Fantasy;Seinen;Drugs;Satire;Primarily Adult Cast;Primarily Male Cast,,51.0,51.0,0,0,128049,406,128049,2314,21762,27729,1886,8055,68617,2025-10-12,2025-12-28,,,"The third season of <i>One Punch Man</i>.<br><br> Saitama is a hero who only became a hero for fun. After three years of ""special training,"" he’s become so strong that he's practically invincible. In fact, he's too strong—even his mightiest opponents are taken out with a single punch. Alongside Genos, his faithful disciple, Saitama performs his official hero duties as a member of the Hero Association.<br><br> One day, monsters claiming to be from the Monster Association suddenly appeared, taking a child of Hero Association executive hostage. The S-class heroes gather and plan a raid on the Monster Association hideout to rescue the hostage. Meanwhile, Garou, a ""human monster"" who was taken by the Monster Association during a battle with the heroes, awakens in the Monster Association hideout.<br><br> (Source: EMOTION Label YouTube Channel Description)<br><br> <i>Note: Excludes recap episode that aired a week before regular broadcast.</i>",JP,True,#ワンパンマン #onepunchman,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx153800-8SpzdHOaZCoU.jpg,#e4ae50,https://s4.anilist.co/file/anilistcdn/media/anime/banner/153800-bgkLxE9SHmUi.jpg,youtube,_YTSMopxyqY,Saitama;Garou;Genos;Bang ;King,ONE (Original Story);Yuusuke Murata (Original Character Design);Shinpei Nagai (Director);Tomohiro Suzuki (Series Composition);Chikashi Kubota (Character Design),Official Site;Twitter;Instagram;Hulu;Netflix;Disney Plus;Facebook;Crunchyroll;Bilibili TV;Disney Plus;YouTube,False,OPM3;ون بنش مان 3;رجل اللكمة الواحدة 3;วันพันช์แมน ซีซั่น 3,https://anilist.co/anime/153800,1771561191,0,0,2026-02-20T05:12:04.840253+00:00,anilist
177937,59027.0,SPY×FAMILY Season 3,SPY x FAMILY Season 3,SPY×FAMILY Season 3,SPY×FAMILY Season 3,TV,13.0,24.0,FINISHED,MANGA,FALL 2025,2025,WIT STUDIO;CloverWorks;Toho;Shueisha;TV Tokyo;WIT STUDIO;CloverWorks;Shogakukan-Shueisha Productions,WIT STUDIO;CloverWorks,Action;Comedy;Slice of Life;Supernatural,Espionage;Urban;Female Protagonist;Assassins;Urban Fantasy;Male Protagonist;Parenthood;Super Power;Martial Arts;Terrorism,,82.0,82.0,0,181,100708,0,100708,2035,18547,39786,1333,670,40372,2025-10-04,2025-12-27,,,"The third season of <i>SPY×FAMILY</i>. <br><br> World peace is at stake and secret agent Twilight must undergo his most difficult mission yet—pretend to be a family man. Posing as a loving husband and father, he’ll infiltrate an elite school to get close to a high-profile politician. He has the perfect cover, except his wife’s a deadly assassin and neither knows each other’s identity. But someone does, his adopted daughter who’s a telepath!<br><br> (Source: Crunchyroll)",JP,True,#SPY_FAMILY #スパイファミリー,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx177937-Tzgg6rAdhCoH.jpg,#e4935d,https://s4.anilist.co/file/anilistcdn/media/anime/banner/177937-jty4x7qBWG5n.jpg,youtube,9-JreaprnO0,Anya Forger;Loid Forger;Yor Forger;Bond;Becky Blackbell,Tatsuya Endou (Original Creator);Yukiko Imai (Director );Rino Yamazaki  (Series Composition);Kazuaki Shimada (Character Design);Minami Usui (Art Director),Official Site;Instagram;Twitter;TikTok;Crunchyroll;Hulu;Bilibili TV;YouTube;iQ,False,SxF 3;スパイファミリー 3;SPY×FAMILY ซีซั่น 3;SPY×FAMILY 間諜家家酒 Season 3;間諜家家酒 Season 3,https://anilist.co/anime/177937,1771561205,0,0,2026-02-20T05:12:04.840286+00:00,anilist
182896,60098.0,Boku no Hero Academia FINAL SEASON,My Hero Academia FINAL SEASON,僕のヒーローアカデミア FINAL SEASON,Boku no Hero Academia FINAL SEASON,TV,11.0,23.0,FINISHED,MANGA,FALL 2025,2025,Toho;bones film;Yomiuri TV;Shueisha;bones;Dentsu;Sony Music Entertainment;Movic,bones film,Action;Adventure,Superhero;Super Power;Shounen;War;Male Protagonist;Primarily Teen Cast;Ensemble Cast;Rescue;Age Regression;Gore,,87.0,87.0,0,30,95926,0,95926,3647,14438,50693,730,428,29637,2025-10-04,2025-12-13,,,"The eighth and final season of <i>Boku no Hero Academia</i>.<br><br>  Deku and the heroes are plunged into a final battle against villains across Japan. Deku, by fully unleashing One For All Quirks, faces off against Shigaraki. A young and refreshed All For One faces Armored All Might, Quirkless in his powered armor suit. Will Deku be able to bring the story of how they all became the greatest heroes to its finale? Or will everything be destroyed?!<br><br>  (Source: Crunchyroll)",JP,True,#heroaca_a #ヒロアカ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx182896-mvxTVHGdDB4q.jpg,#c9d6f1,https://s4.anilist.co/file/anilistcdn/media/anime/banner/182896-iJt79hYTpv8w.jpg,youtube,wQgQij8Ry4g,Izuku Midoriya;Katsuki Bakugou;Tomura Shigaraki;Toshinori Yagi;All For One,Kouhei Horikoshi (Original Creator);Kenji Nagasaki (Chief Director);Naomi Nakayama (Director);Yousuke Kuroda (Series Composition);Yoshihiko Umakoshi (Character Design),Twitter;Instagram;Official Site;TikTok;Crunchyroll;Hulu;YouTube;Bilibili TV;iQ,False,Boku no Hero Academia 8;My Hero Academia 8;BNHA 8;MHA 8;Моя геройская академия 8,https://anilist.co/anime/182896,1771561187,0,0,2026-02-20T05:12:04.840322+00:00,anilist
