anime_id,mal_id,title,english_title,japanese_title,user_preferred_title,type,episodes,duration,status,source,season,season_year,studios,main_studios,genres,tags,rating,score,mean_score,scored_by,rank,popularity,popularity_rank,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,country_of_origin,is_licensed,hashtag,cover_image_large,cover_image_color,banner_image,trailer_site,trailer_id,main_characters,main_staff,streaming_sites,is_adult,synonyms,site_url,updated_at,next_airing_episode_at,next_episode_number,collected_at,data_source
185073,60407.0,Kimi to Idol Precure♪,You and Idol Precure ♪,キミとアイドルプリキュア♪,Kimi to Idol Precure♪,TV,49.0,24.0,RELEASING,ORIGINAL,WINTER 2025,2025,Toei Animation,Toei Animation,Action;Fantasy;Mahou Shoujo;Music,Female Protagonist;Primarily Female Cast;Idol;Dancing;Cute Girls Doing Cute Things;Henshin;Magic;Fairy;Kids;Urban Fantasy,,71.0,74.0,0,0,3978,0,3978,99,2225,83,223,217,1230,2025-02-02,,,,"The main character, Sakura Uta, is a second-year middle school student who loves to sing. One day, she meets the fairy Purirun that has come to search for the Legendary Protectors, Idol Precure! Purirun's hometown, KirakiLand has been plunged into total darkness by Darkine, the boss of the Chokkiri Gang. Meanwhile, the sparkles of the townspeople are being stolen by the Chokkiri Gang... it's a huge pinch!<br> ""I want to make it sparkle sparkly! Here is my song!"" - With this determination, Uta transforms into the Legendary Protector, Cure Idol! She sings, dances, and gives fan service, making it sparkle no matter how pitch-black it is!",JP,True,#キミとアイドルプリキュア #キミプリ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx185073-m4QzzXcEqmvb.png,#5078fe,https://s4.anilist.co/file/anilistcdn/media/anime/banner/185073-gKyL8oVOqMX1.jpg,youtube,JK8GE-6pU8U,Uta Sakura;Nana Aokaze;Kokoro Shigure;Purirun;Meroron,Izumi Toudou (Original Creator);Chiaki Kon (Director);Youichi Katou (Series Composition);Miho Sugimoto (Character Design);Tongnian Chen (Art Director),Official Site;YouTube;Twitter;Crunchyroll,False,,https://anilist.co/anime/185073,1766031712,1766273400,45,2025-12-18T04:24:53.508371+00:00,anilist
185506,60553.0,Nonohara Yuka no Himitsu no Haishin,,野々原柚花のヒミツのハイシン,Nonohara Yuka no Himitsu no Haishin,OVA,,16.0,RELEASING,OTHER,WINTER 2025,2025,Bunny Walker;Lune Pictures;T-REX,T-REX,Hentai,Filmmaking;Female Protagonist;Sex Toys;Masturbation;Large Breasts;Drugs;Boobjob;Nakadashi;Fellatio,,66.0,71.0,0,0,1166,0,1166,67,305,242,96,34,489,2025-02-28,,,,"Yuka spends her days in an uncomfortable classroom, eating lunch alone, and thinking only about the time she would sex stream at home. One day, she finds what appears to be a love letter in her shoe locker! When she opens it with high hopes, she finds a screenshot of her latest stream and a letter calling her... The man who called her uses the fact that her stream was exposed as a pretext to pressure her into sex streaming in front of him. Rather than being assaulted... she does as he says and does it until she climaxes, but the man assaults Yuka right after she has climaxed!?<br> <br> (Source: Lune-soft, translated)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx185506-e6BT2M2TFz3i.png,#f1bbae,https://s4.anilist.co/file/anilistcdn/media/anime/banner/185506-qYsK2nLRalpJ.jpg,,,Yuka Nonohara,Siokonbu (Original Creator);Ken Raika (Director);Megane Sagari (Storyboard),,True,Yuka Nonohara's Secret Livestream,https://anilist.co/anime/185506,1765964935,0,0,2025-12-18T04:24:53.508858+00:00,anilist
183602,60216.0,Kanojo Face THE ANIMATION,,彼女フェイス THE ANIMATION,Kanojo Face THE ANIMATION,OVA,,20.0,RELEASING,MANGA,WINTER 2025,2025,Pink Pineapple;Shion,Shion,Hentai,,,64.0,69.0,0,0,1085,0,1085,42,206,294,93,28,464,2025-01-31,,,,,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx183602-8yGvSxmilgjW.png,#e4a178,,,,Sanae Nakagawa;Konishi,Mashiro Shirako (Original Creator);Toshihiro Watase (Director);Toshihiro Watase (Storyboard);Toshihiro Watase (Episode Director),,True,,https://anilist.co/anime/183602,1765984867,0,0,2025-12-18T04:24:53.508924+00:00,anilist
184810,60494.0,Immoral Routine The Animation,,インモラルーティーン The Animation,Immoral Routine The Animation,OVA,,30.0,RELEASING,MANGA,WINTER 2025,2025,Pink Pineapple;Seven,Seven,Hentai,Masturbation;Public Sex;School;Heterosexual;Sex Toys,,69.0,76.0,0,0,1042,0,1042,58,238,193,95,25,491,2025-03-28,,,,"<i>Routine</i><br> When Shouta saw his classmate Nao masturbating in the classroom, he couldn't help but ask her <i>""Do you wanna do that... together?""</i>, and since then, they have been masturbating together in the school building early in the mornings. Seeking some excitement in their daily routine, which had become monotonous and routine, the two decide to ""get down to it for real""...<br> <br> (Source: PinkPineapple, translated and edited)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx184810-BJhp0LMwWKpP.png,#c95086,,,,Shouta;Nao,Alp (Original Creator);Saishin Saide (Director),,True,,https://anilist.co/anime/184810,1765965004,0,0,2025-12-18T04:24:53.508945+00:00,anilist
183741,60470.0,Nikuen,,肉園,Nikuen,OVA,,20.0,RELEASING,MANGA,WINTER 2025,2025,Queen Bee;Mediabank,,Hentai,Netorare;Anthology;Rape;Large Breasts;Nudity;Nakadashi;Gyaru;Fellatio;Group Sex,,60.0,64.0,0,0,1033,0,1033,71,271,173,90,56,443,2025-02-21,,,,"<b>Episode 1</b> - <i>Saimin Musume to Tennen Mama</i><br> A friend told Aoi that if she used a hypnosis app, she could make the person she liked fall in love with her again. However, even without relying on the app, she had found a boyfriend about a month ago and they had started dating. Today, Aoi and her boyfriend were heading to her house for a study session. When she opened the front door, her beautiful and elegant mother, Yuko, appeared from the bathroom and greeted her with a smile. However, her lower body was immersed in sexual acts with a stranger. The next day, when Aoi returned home and tried to open the door to her house, a stranger called out to her and showed her his smartphone, pretending to know her mother. The moment she saw the screen, she was hypnotized... The man took her to a room and devoured her defenseless body. After trying it out, Aoi woke up. A strange feeling... Aoi's brain's common sense was altered and she was devoted to being a masturbator. While tremblin",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx183741-eW11ec61Vg0T.png,#f1bba1,https://s4.anilist.co/file/anilistcdn/media/anime/banner/183741-W2f9epI0gko8.jpg,,,Aoi Mibu;Yuko Mibu;Oji-san 1;Oji-san 2;Kojima,EDA (Original Creator),,True,,https://anilist.co/anime/183741,1766031705,0,0,2025-12-18T04:24:53.508969+00:00,anilist
185001,60390.0,Shiranai Koto Shiritai no? The Animation,,知らないこと知りたいの？ The Animation,Shiranai Koto Shiritai no? The Animation,OVA,,20.0,RELEASING,MANGA,WINTER 2025,2025,Pink Pineapple;Seven,Seven,Hentai,Large Breasts;Nakadashi;Fellatio,,63.0,68.0,0,0,971,0,971,51,214,230,67,23,437,2025-02-28,,,,"<i>Pla-Pura</i><br> When the protagonist's grandfather, who runs a plastic model shop, falls ill, he ends up taking over the business. A regular customer, busty plastic model otaku Risa, appears as a part-timer! Thanks to the strict but reliable Risa, the shop reopens safely, and one day the protagonist discovers a solvent his grandfather made himself. As the protagonist and Risa are chatting after work, he is surprised when Risa starts to get changed without any protection, and ends up spilling the solvent he has on her body! As the protagonist panics, Risa's mood changes and she becomes sexier! As her whole body throbs, the busty girl begs him, ""Please... calm me down?"" ♪<br> <br> (Source: Pinkpineapple, translated)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx185001-ueqGXlmN8iVe.png,#e45d6b,,,,,Midori Tokiwa (Original Creator),,True,Don't you wanna learn something new? The Animation,https://anilist.co/anime/185001,1766031701,0,0,2025-12-18T04:24:53.509006+00:00,anilist
183742,60720.0,Ajin ga Osuki nan desu ne♡,,亜人がお好きなんですね♡,Ajin ga Osuki nan desu ne♡,OVA,,20.0,RELEASING,MANGA,WINTER 2025,2025,Queen Bee;Mediabank,,Hentai,Heterosexual;Episodic;Ahegao;Anthology;Fellatio;Female Protagonist;Large Breasts;Nakadashi;Nudity;Primarily Adult Cast,,58.0,63.0,0,0,824,0,824,48,206,140,92,37,349,2025-03-28,,,,"<b>Episode 1</b><br> <br> <i>Koisuru Kuroyagi</i><br> The owner of the mansion was a strict man and always gave a cold response. One night, Maya is seen by him shaving her hair. The owner had a peculiar sexual fetish and was sexually aroused by shaving women's pubic hair. Maya had been in love with him since she came to the mansion, so she pulled up the hem of her skirt to show her pubic hair and asked the owner, who couldn't hide his excitement, to shave her, and he readily agreed. She lathered up shaving soap and worked her way from her waist to her thighs, around her mucous membrane and down to her pubic hair. Maya was so moved by the sight of herself that she wanted to continue.<br> <br> <i>Futarikiri no Orca Show: Kono Koi ni Oborete</i><br> Lucca is performing in a spectacular aqua show. Recently, she has been losing focus and making mistakes. The reason is clear - she is in love with Masaki, who supports her. In order to reciprocate her feelings, the other members lie to the two",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx183742-WOUbrnj69mhF.png,#f1c9bb,,,,,Jun (Original Creator),,True,,https://anilist.co/anime/183742,1765956124,0,0,2025-12-18T04:24:53.509137+00:00,anilist
185779,61353.0,Hametsu no Yuuwaku,,ハメツの誘惑,Hametsu no Yuuwaku,OVA,,20.0,RELEASING,ORIGINAL,WINTER 2025,2025,Nur,Nur,Hentai,Inseki;Teacher;Public Sex;School;Cunnilingus;Masturbation;Squirting;Nudity;Trains,,55.0,63.0,0,0,584,0,584,26,146,66,61,21,290,2025-03-28,,,,,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx185779-uzQoDrD3Sy6r.png,#0d6bbb,,,,,Hikaru Kinohara (Character Design);Noji (Director);Ten Tenteke (Producer);PON (Script),,True,,https://anilist.co/anime/185779,1765992691,0,0,2025-12-18T04:24:53.509326+00:00,anilist
184824,60642.0,Yuusha-chan no Bouken wa Owatte Shimatta!,,勇者ちゃんの冒険は終わってしまった！,Yuusha-chan no Bouken wa Owatte Shimatta!,OVA,,15.0,RELEASING,OTHER,WINTER 2025,2025,Mousou Senka,Mousou Senka,Hentai,Rape;Nudity,,52.0,58.0,0,0,457,0,457,24,124,54,44,26,209,2025-02-28,,,,,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx184824-UcbgUai3o3xd.png,#ae5de4,,,,Yuusha-chan,Meito Hoshina (Original Creator),,True,This Hero Girl's Adventure is OVER!,https://anilist.co/anime/184824,1765965003,0,0,2025-12-18T04:24:53.509434+00:00,anilist
178052,59078.0,Princess-Session Orchestra,,プリンセッション・オーケストラ,Princess-Session Orchestra,TV,,24.0,RELEASING,ORIGINAL,SPRING 2025,2025,King Records;SILVER LINK.,SILVER LINK.,Action;Mahou Shoujo;Music,Henshin;Idol;Kids;Super Power;Female Protagonist;Dancing;Magic;Primarily Female Cast;Cute Girls Doing Cute Things;Superhero,,64.0,67.0,0,0,4289,0,4289,58,1605,27,218,408,2031,2025-04-06,,,,"The anime takes place in Alicepia, which is a mysterious country that has existed since ancient times. The inhabitants of Alicepia, the Alicepians, are a fun-loving people, but one day mysterious monsters called Jamaock appeared to threaten the peace of Alicepia. The story follows a trio of ""princesses"" who never forget the song in their hearts, even when facing such danger and step up to save the day with the power of music. <br><br>  (Source: Anime News Network, Crunchyroll News, edited)",JP,True,#プリオケ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx178052-igWygf0ZG1gl.jpg,#1aa1e4,,youtube,KE2gJE29ewQ,Minamo Sorano;Kagari Shirube;Nagase Ichijou;Natsu Hinomoto;Naviiyu,Akifumi Kaneko (Original Plan);Mari Shimazaki (Original Character Design);Shin Oonuma (Director );Yuusuke Sekine (Assistant Director);Manta Aisora (Series Composition),Twitter;Official Site;YouTube;Instagram;Netflix,False,Princession Orchestra;プリオケ;PriOrche,https://anilist.co/anime/178052,1766031690,1766275200,36,2025-12-18T04:24:53.511378+00:00,anilist
186151,60651.0,Yu-Gi-Oh! CARD GAME: THE CHRONICLES (2025),Yu-Gi-Oh! CARD GAME: THE CHRONICLES (2025),Yu-Gi-Oh! CARD GAME: THE CHRONICLES (2025),Yu-Gi-Oh! CARD GAME: THE CHRONICLES (2025),ONA,,4.0,RELEASING,OTHER,SPRING 2025,2025,KONAMI animation,KONAMI animation,Action;Fantasy,Episodic;Card Battle;Advertisement;Female Protagonist;Super Robot;Real Robot;Shapeshifting;Anthropomorphism;Travel;Nekomimi,,57.0,61.0,0,0,2589,0,2589,30,823,98,85,85,1498,2025-04-21,,,,Yu-Gi-Oh! CARD GAME THE CHRONICLES is a monthly short-anime series showcasing Official Card Game-original card themes. It is an expansion of the demo reel of the same name released the previous year.,JP,True,#遊戯王 #yugioh,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx186151-oUFvXQXVBMMP.png,#1a78d6,,youtube,lMZsDhwGi7o,Raye;Roze;Ecclesia;Fleurdelis;Albaz,"Kazuki Takahashi (Original Creator);Shin Yoshida (Original Story);Seiya Miyajima (Director (eps 1, 2));Mitsutaka Echigo (Series Composition (eps 1-6));Kazuto Wakayama (Character Design (eps 1, 2))",Official Site;Official Site;YouTube,False,,https://anilist.co/anime/186151,1766010234,0,0,2025-12-18T04:24:53.511578+00:00,anilist
185646,60534.0,Koupen-chan,,コウペンちゃん,Koupen-chan,TV_SHORT,,1.0,RELEASING,ORIGINAL,SPRING 2025,2025,Lesprit;Stay Luck,Lesprit,Slice of Life,Iyashikei;Animals;Primarily Animal Cast;Episodic;Chibi;Agender;Educational,,67.0,72.0,0,0,2225,0,2225,48,827,40,96,115,1147,2025-04-06,,,,"The story of the series follows the everyday adventures of Koupen-chan and his friends as they enjoy the little things in life.<br><br> (Source: Crunchyroll News, edited) ",JP,True,#コウペンちゃんアニメ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx185646-2eGmsnaSHiLC.jpg,#aed643,https://s4.anilist.co/file/anilistcdn/media/anime/banner/185646-69FyAu3rfhEC.jpg,youtube,L4wurjkd0JM,Koupen-chan;Yokoshima Enaga-san;Otona no Penguin;Adelie-san;Oshite Kureru Type no Shirokuma-san,Rurutea (Original Creator);Kyou Yatate (Director);Youichi Katou (Series Composition);Hiroyuki Nemoto (Art Director);Yoshihito Harisaki (Assistant Art Director),Twitter;Official Site;YouTube,False,,https://anilist.co/anime/185646,1766031687,1766273280,38,2025-12-18T04:24:53.511732+00:00,anilist
186827,61232.0,Fuuki Iin to Fuuzoku Katsudou,,風紀委員とフーゾク活動,Fuuki Iin to Fuuzoku Katsudou,OVA,,16.0,RELEASING,OTHER,SPRING 2025,2025,Bunny Walker;T-REX,T-REX,Hentai,School;Large Breasts;Tanned Skin;Female Protagonist;Male Protagonist;Boobjob;Fellatio;Nakadashi,,70.0,75.0,0,0,1253,0,1253,79,321,243,112,36,541,2025-04-25,,,,"<i>When I transferred to a certain school... I find out I'm the only guy there!</i> Shinji is alone at the school and can't make any friends, but then his classmate Hana talks to him. Shinji is excited to have made his first new friend, but she confesses to him that she is involved in adult entertainment activities to uphold public morals... For the sake of her activities, Hana decides to engage in naughty activities with Shinji!?<br> <br> (Source: Lune-soft, translated)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx186827-B9FgO0n9G0IC.png,#e4aea1,https://s4.anilist.co/file/anilistcdn/media/anime/banner/186827-W5UOiG4PgXrk.jpg,,,Shinji Izumi;Hana Sakurai;Chika Kitamura,Don Amano (Original Creator);Ken Raika (Director);Tokku03 (Script);Don Amano (Character Design);Megane Sagari (Storyboard),,True,,https://anilist.co/anime/186827,1765964528,0,0,2025-12-18T04:24:53.511869+00:00,anilist
178445,61599.0,Boku no Risou no Isekai Seikatsu,,ボクの理想の異世界生活,Boku no Risou no Isekai Seikatsu,OVA,,16.0,RELEASING,OTHER,SPRING 2025,2025,Mary Jane,,Hentai,Kemonomimi;Isekai;Female Harem;Slavery;Nekomimi;Flat Chest;Bisexual;LGBTQ+ Themes,,63.0,70.0,0,0,990,0,990,40,296,94,97,34,469,2025-05-02,,,,"He becomes a kemonomimi boy in the new world after orgasming<br> <br> A nameless 40-year-old single man loses consciousness from masturbating too much and thinks he has lived his life to the fullest, but when he regains consciousness he sees a cute girl with a worried look on her face in front of him. Her name is Misha, and she calls the man Norun. According to Misha, he had nearly drowned in the river. The man does not understand what is happening, but what he sees reflected in the water is the image of a cute boy with animal ears. The man is reincarnated into another world and becomes a person called Norun. The inhabitants of this world have animal ears and tails, there are more females than males, and it is a polygamous society. And Misha is the girl who will become Norun's first wife. Although they are not yet married, Misha lives with Norun, and does not hesitate to take off her clothes and take a bath with Norun. As Misha washes Norun's body, his crotch begins to swell more and m",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx178445-Vx7wQLiwH664.png,#86bbe4,,,,Norun;Misha;Chise;Lovemea;40-sai otoko,Ichiri (Original Creator),,True,,https://anilist.co/anime/178445,1766031710,1766674800,3,2025-12-18T04:24:53.511970+00:00,anilist
186058,60980.0,Kuro Gal A La Carte,,黒ギャルアラカルト,Kuro Gal A La Carte,OVA,,20.0,RELEASING,MANGA,SPRING 2025,2025,Queen Bee;Mediabank,,Hentai;Romance,Tanned Skin;Gyaru;Fellatio;Virginity;Teens' Love;Mating Press;Nakadashi,,60.0,66.0,0,0,880,0,880,35,215,113,82,22,448,2025-06-06,,,,"<b>Episode 1</b><br> <br> <i>Teddy Steady & Teddy Steady: One More!!</i><br> Rina Sanjou, a tanned gal, secretly has feelings for Zen Narazaki, her younger childhood friend who is uncool and boring. Zen is made to cosplay as a bear, and Rina is warmed by the sight of him in it. They've been playing dress up since they were little, and as an extension of that, she's been sucking Zen's dick. They've been doing that for a long time. But Zen says he wants to end their relationship. With a sense of despair, Rina tells him her true feelings. <i>""Because it's with you... I want to play dress up. Because it's with you... I want to have sex.""</i> And so, the two finally understand each other's feelings, and become immersed in a world of love and romance.<br> <br> <b>Episode 2</b><br> <br> <i>Oohata-san wa Risou no Gal</i><br> On his first day at his new school, Shigeharu Miyata finds his ideal gal, Juria Oohata. Everything about Juria is ideal from head to toe, and he's happy just to be allowed",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx186058-knK1uJxYFkVy.png,#f1ae5d,,,,,BUTA (Original Creator),,True,,https://anilist.co/anime/186058,1766031712,0,0,2025-12-18T04:24:53.511991+00:00,anilist
184470,61092.0,Himitsu no AiPri: Ring-hen,,ひみつのアイプリ リング編,Himitsu no AiPri: Ring-hen,TV,,24.0,RELEASING,OTHER,SPRING 2025,2025,OLM;Dongwoo Animation;TV Tokyo;Nihon Ad Systems;Dongwoo Animation;Shogakukan;OLM;KYORAKU;Avex Pictures;Takara Tomy,OLM;Dongwoo Animation,Music;Slice of Life,Idol;Yuri;School;Ensemble Cast;Virtual World;CGI;Boarding School;Henshin;Kids;Female Protagonist,,56.0,68.0,0,0,783,0,783,20,299,8,28,55,393,2025-04-06,,,,"It's a new semester! Himari and Mitsuki have become second-year students of Paradise Private Academy! Their school lives become more and more lively with the introduction of new underclassmen full of individuality and personality. <br><br> In the AiPri-Verse, new AiPri are appearing one after another! Everyone tries their hand at a brand new, never-before-seen Buzzrium Change! In the midst of all this, the mysterious Princess Ring Clover and her butler, Shimitsuu, are holding an Aipri contest. They say the winner will become an admired ""Eternal Aipri."" Himari and Mitsuki are all ready and full of fighting spirit! But it appears Princess Ring holds a very large secret... <br><br> As their friends increase, so does the mysteries of the ring. The Ring arc finally begins! <br><br> (Source: Offiical Website, translated)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx184470-m2izEvBeO49C.jpg,#f15df1,,youtube,aM7Q-sCzy8A,Himari Aozora;Mitsuki Hoshikawa;Tsumugi Suzukaze;Chii Mamiya;Ring Clover,"syn Sophia, Inc. (Original Creator);Takara Tomy (Original Creator);Hiromi Nashimoto (Original Character Design);Junichi Fujisaku (Director);Kentarou Yamaguchi (Director)",Official Site;Twitter;YouTube;Instagram;TikTok,False,ひみつのアイプリ 2期;Himitsu no AiPri 2nd Season,https://anilist.co/anime/184470,1766010234,1766277000,38,2025-12-18T04:24:53.512114+00:00,anilist
185166,61166.0,"Akogare no Onna Joushi ga, Aibeya Shucchou no Tonari no Bed de Zetsurin Otoko ni Netorarete Iru",,憧れの女上司が、相部屋出張の隣のベッドで絶倫男に寝取られている,"Akogare no Onna Joushi ga, Aibeya Shucchou no Tonari no Bed de Zetsurin Otoko ni Netorarete Iru",OVA,,22.0,RELEASING,LIGHT_NOVEL,SPRING 2025,2025,Mary Jane,,Hentai,Netorare,,54.0,59.0,0,0,666,0,666,37,170,100,70,38,288,2025-04-04,,,,,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx185166-nRoGrSNTd13z.png,#e4bb43,,,,Yui,Kaede Aikawa (Original Story),,True,,https://anilist.co/anime/185166,1765964972,0,0,2025-12-18T04:24:53.512202+00:00,anilist
186308,61165.0,Amai Ijiwaru,,甘いイジワル,Amai Ijiwaru,OVA,,24.0,RELEASING,ORIGINAL,SPRING 2025,2025,Nur,Nur,Hentai,,,56.0,66.0,0,0,489,0,489,19,129,52,45,18,245,2025-04-25,,,,,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx186308-REUfR4DxBB18.png,#f1e4c9,,,,,,,True,,https://anilist.co/anime/186308,1765964705,0,0,2025-12-18T04:24:53.512281+00:00,anilist
188933,61539.0,Princess Burst!: Kiken-bi no Tanetsuke Haramase Shuuchi Battle!,,プリンセスバースト！～危険日の種付け孕ませ羞恥バトル！～,Princess Burst!: Kiken-bi no Tanetsuke Haramase Shuuchi Battle!,OVA,,,RELEASING,VIDEO_GAME,SPRING 2025,2025,Majin petit,,Hentai,Nudity;Rape;Wrestling,,51.0,57.0,0,0,453,0,453,17,136,50,48,23,196,2025-06-27,,,,"Based on the erotic doujin game by Dekisui-sen Lilyon (溺水船リリオン).<br> <br> Yuki Sakurano is on a winning streak as an illegal fighter in underground arenas. One day, the legendary fighter named King comes into her life to scout her as a fighter. Little did Yuki know that this event would drastically change her life in very different ways than she was expecting.<br> <br> (Source: Steam)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx188933-akAyf4m11e0y.png,#e4785d,,,,Yuki Sakurano;King,Shiroyabu (Original Character Design),,True,,https://anilist.co/anime/188933,1765976395,0,0,2025-12-18T04:24:53.512348+00:00,anilist
186307,60857.0,Notto Sexaroid Eurie!,,のっと・せくさろいど・エウリィ！,Notto Sexaroid Eurie!,OVA,,15.0,RELEASING,VIDEO_GAME,SPRING 2025,2025,Majin petit,Majin petit,Hentai,Artificial Intelligence;Rape;Female Protagonist;Anal Sex;Double Penetration,,51.0,59.0,0,0,402,0,402,15,115,41,44,19,183,2025-04-25,,,,Based on the erotic doujin game by Moguhachi (もぐハチ).,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx186307-gFvI6OyQpql0.png,#d6781a,,,,Eurie,Tokku03 (Script);HB (Animation Director);Qeggy (Character Design),,True,,https://anilist.co/anime/186307,1765976395,0,0,2025-12-18T04:24:53.512384+00:00,anilist
184289,60070.0,Kaijuu Sekai Seifuku,,かいじゅうせかいせいふく,Kaijuu Sekai Seifuku,TV_SHORT,,3.0,RELEASING,ORIGINAL,SPRING 2025,2025,DLE;Kotobukiya,DLE,Slice of Life,Kaiju;Chibi;Iyashikei;Primarily Animal Cast;Aliens,,,50.0,0,0,361,0,361,2,113,5,23,53,167,2025-04-05,,,,Following the chaotic and heartwarming daily lives of Kaijuu who have come to Earth to conquer the world and live with their human masters. <br><br> (Source: MyAnimeList),JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx184289-v85FJN0O4S1j.jpg,#5da1f1,,youtube,f8VXXMz6StQ,Mera;Guusuka;Aniki;Sugar;Nushi,Kotobukiya (Original Creator);Kinuta Ooshiro (Director);Hiroko Naka (Script);Rosy Chronicle (Theme Song Performance (ED)),Twitter;Official Site;Instagram;YouTube,False,,https://anilist.co/anime/184289,1765984867,1766181600,38,2025-12-18T04:24:53.512483+00:00,anilist
187304,61164.0,Inshoku-Ou Demar,,淫触王デマール,Inshoku-Ou Demar,OVA,,30.0,RELEASING,ORIGINAL,SPRING 2025,2025,Pink Pineapple;Seven,Seven,Hentai,Tentacles;Rape;Monster Boy;Double Penetration;Fellatio,,53.0,63.0,0,0,306,0,306,15,93,32,33,15,133,2025-05-30,,,,"Rosalia is a beautiful adventurer who once hunted demons alongside heroes. After retiring from the front lines, she ran an orphanage in a remote area, living a quiet life while taking in orphaned children. But one day, she found an insect in the orphanage... It was a split body of Demar, the King of Lust, a powerful enemy she had defeated during her time as an adventurer. <i>""You can't be... you're still looking for me...""</i> Rosalia stood alone, trying to ward off the demonic clutches of revenge, but countless tentacles attacked her ripe body――!?<br> <br> (Source: PinkPineapple, translated)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx187304-CwTKRUiG6kRd.png,#fea128,,,,Rosalia;Demar,Ao Ishii (Director),,True,Roi des tentacules obscènes Demar,https://anilist.co/anime/187304,1765964476,0,0,2025-12-18T04:24:53.512529+00:00,anilist
186313,60947.0,Nmeneko,,ンめねこ,Nmeneko,TV_SHORT,,2.0,RELEASING,OTHER,SPRING 2025,2025,Kumarba;TBS;HUNET;Kumarba,Kumarba,Comedy,Animals;Primarily Animal Cast;Episodic;Iyashikei;Food;Chibi;Crossover,,,54.0,0,0,302,0,302,4,107,8,15,55,117,2025-04-04,,,,Follows the funny and amusing daily lives of two cats who want to live life doing only fun things. <br><br> (Source: Anime News Network),JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx186313-29gCf3CWJu1n.jpg,#f1ae28,,youtube,6yBpNLsdXX4,Nmeneko;Usukuro;Sonic the Hedgehog;Miles Prower;Miku Hatsune,Shirimoto (Original Creator);Tommy Hino (Director);Hideaki Shirasaka (Series Composition);Hideaki Shirasaka (Script);Maju Arai (Theme Song Performance (ED1)),Official Site;Twitter;YouTube;Instagram,False,,https://anilist.co/anime/186313,1765878047,1766077080,37,2025-12-18T04:24:53.512574+00:00,anilist
188239,61258.0,Transformers: Wild King,,トランスフォーマー ワイルドキング,Transformers: Wild King,ONA,14.0,4.0,RELEASING,OTHER,SPRING 2025,2025,Infinity Vision;Type ZERO,Infinity Vision;Type ZERO,Action;Mecha;Sci-Fi,Full CGI;Super Robot;Shapeshifting;Animals;Dinosaurs;Cars;Advertisement,,,48.0,0,0,176,0,176,4,49,7,13,40,67,2025-03-26,,,,"The story takes place on the planet Elementros, which has unknown powers. The main character, Optimus Prime, follows his friend Megatron and lands on this planet. There, Optimus meets Lightlong, a giraffe-type Transformer who is an energy beast. According to Lightlong, the energy beasts that live on Elementros in the form of animals and dinosaurs have five elements of ""element energy"" hidden within them: fire, water, earth, nature, and lightning. Suddenly, Megatron attacks. Optimus and Lightlong use the power of their bond to awaken the ability to transform and combine [Wild King]. Optimus joins forces with the animals, and Megatron commands the dinosaurs. What will be its fate?! <br><br> (Source: Youtube)",JP,True,#トランスフォーマー #ワイルドキング,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx188239-ktV7LXrb8yHH.png,#f1c935,,youtube,2NZxM00c_Lo,Convoy;Megatron,Takara Tomy (Original Creator);Tomoki Yoshisawa (Director);Takahiro Nagano (Series Composition);Naoki Yamashita (CG Director);Takumi Itou (Sound Director),Official Site;YouTube;Twitter,False,,https://anilist.co/anime/188239,1766010234,1768352400,14,2025-12-18T04:24:53.512693+00:00,anilist
